"URL","NOMBRE","DESCRIPCION"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-coordinador-de-marketing-digital-en-yumbo-F49868F19B79AC0C61373E686DCF3405","Coordinador de Marketing Digital","Buscamos profesional en mercadeo, publicidad, diseño multimedia o carreras afines, con experiencia mínimo de dos años en ejecución de campañas de Marketing Digital. Debe tener conocimientos en SEO, SEM (Google Ads), pauta publicitaria en redes sociales, administración de WordPress y Woocommerce. Proactivo, con habilidades para trabajar en equipo y analizar diferentes audiencias y tendencias."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-marketing-digital-seo-sem-en-bogota-dc-20650B732E3DAB0861373E686DCF3405","Asistente de Marketing Digital SEO SEM","Buscamos asistente de marketing digital con conocimiento en posicionamiento en motores de búsqueda (SEO), sitemaps, analytics, keywords, camapañas de adwords facebook y linkedin.Excelentes habilidades analíticas, de comunicación e investigación.Profesional en marketing, tecnología o relacionados."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-director-de-mercadeo-especialista-en-marketing-digital-contratacion-directa-con-la-empresa-en-bogota-dc-A6511F824D49E04861373E686DCF3405","Director de Mercadeo Especialista en Marketing Digital - Contratación Directa con la Empresa","Empresa del sector Retail, requiere de Director de Mercadeo Especialista en Marketing Digital, Profesional en áreas de administración y/o, mercadeo preferiblemente con especialización en marketing digital, con 5 años de experiencia en el cargo en SECTOR RETAIL entre sus funciones debe implementar estrategias de mercadeo para posicionar la marca y cumplir con los objetivos de la compañía, investigación de mercados, coordinar y estructurar procesos de marketing digital y desarrollar actividades de CRM, entre otras. El salario oscila entre los 6.5 Millones de pesos mensuales con todas las prestaciones de ley, vinculación directa con la empresa y contrato a término INDEFINIDO."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-analista-marketing-cam-cali-en-cali-173D8A16B2157F5C61373E686DCF3405","Analista Marketing CAM - Cali","Buscamos profesionales en Administracion de Empresas, Ingenieria Indistrial,  Mercadeo y Negocios o carreras afines  con experiencia laboral minima de 2 años en Consolidación y verificación de las implementaciones en PDV por país y cliente - BMR , Seguimiento campaña en redes (tracking de actualización de posts)	Apoyo al seguimiento de los trackers de DMX , Actualización de scorecards de las marcas en CAM para poder ejecutar planes de acción, Consolidación de información para Kits de Codificación de los siguientes lanzamientos,  Proyecto Generación de Fichas Técnicas de skus de CAM.SALARIO : $2.492.000  + AUXILIOS DE LEY."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-encuestadora-urgentes-cordoba-en-tauramena-FED188DCD77787A861373E686DCF3405","encuestador/a - Urgentes Cordoba","Importante compañía de investigación de mercado  requiere con URGENCIA  personas  con experiencia realizando encuestas para PROYECTO, personal Bachiller Académico con mínimo 12 meses de experiencia en el cargo realizando funciones propias del área, buena comunicación tanto escrita como verbal, manejo de dispositivos móviles, redacción y tolerancia a la frustración, para laborar de Domingo a Domingo de 8:00 a 6:00 pm Salario a convenir.Preferiblemente personal que viva en zonas de Pueblo Nuevo Y TuchinSI CUMPLES CON EL PERFIL POSTULATE  Y NOS ESTAREMOS COMUNICANDO CONTIGO."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-encuestadora-urgentes-boyaca-en-puerto-boyaca-47C74A60F3EEE4A261373E686DCF3405","encuestador/a - Urgentes Boyacá","Importante compañía de investigación de mercado  requiere con URGENCIA  personas  con experiencia realizando encuestas para PROYECTO, personal Bachiller Académico con mínimo 12 meses de experiencia en el cargo realizando funciones propias del área, buena comunicación tanto escrita como verbal, manejo de dispositivos móviles, redacción y tolerancia a la frustración, para laborar de Domingo a Domingo de 8:00 a 6:00 pm Salario a convenir.Preferiblemente personal que viva en zonas de Miraflores, Zetaquira, Ramiriqui, Puerto BoyacáSI CUMPLES CON EL PERFIL POSTULATE  Y NOS ESTAREMOS COMUNICANDO CONTIGO."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-encuestadora-urgentes-santander-en-la-belleza-4B5872FDF44B23F761373E686DCF3405","encuestador/a - Urgentes Santander","Importante compañía de investigación de mercado  requiere con URGENCIA  personas  con experiencia realizando encuestas para PROYECTO, personal Bachiller Académico con mínimo 12 meses de experiencia en el cargo realizando funciones propias del área, buena comunicación tanto escrita como verbal, manejo de dispositivos móviles, redacción y tolerancia a la frustración, para laborar de Domingo a Domingo de 8:00 a 6:00 pm Salario a convenir.Preferiblemente personal que viva en zonas de JesúsMaria, La Belleza, FlorianSI CUMPLES CON EL PERFIL POSTULATE  Y NOS ESTAREMOS COMUNICANDO CONTIGO."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-encuestadora-urgentes-casanare-en-tauramena-42560894BE04C74161373E686DCF3405","encuestador/a - Urgentes Casanare","Importante compañía de investigación de mercado  requiere con URGENCIA  personas  con experiencia realizando encuestas para PROYECTO, personal Bachiller Académico con mínimo 12 meses de experiencia en el cargo realizando funciones propias del área, buena comunicación tanto escrita como verbal, manejo de dispositivos móviles, redacción y tolerancia a la frustración, para laborar de Domingo a Domingo de 8:00 a 6:00 pm Salario a convenir.Preferiblemente personal que viva en zonas de Aguazul, Tauramena, MontereySI CUMPLES CON EL PERFIL POSTULATE  Y NOS ESTAREMOS COMUNICANDO CONTIGO."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-encuestadora-urgentes-en-remedios-10E399220785AE0F61373E686DCF3405","encuestador/a - Urgentes","Importante compañía de investigación de mercado  requiere con URGENCIA  personas  con experiencia realizando encuestas para PROYECTO, personal Bachiller Académico con mínimo 12 meses de experiencia en el cargo realizando funciones propias del área, buena comunicación tanto escrita como verbal, manejo de dispositivos móviles, redacción y tolerancia a la frustración, para laborar de Domingo a Domingo de 8:00 a 6:00 pm Salario a convenir.Preferiblemente personal que viva en zonas de Remedios, Zaragoza, Segovia, Caucasia.SI CUMPLES CON EL PERFIL POSTULATE  Y NOS ESTAREMOS COMUNICANDO CONTIGO."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-lider-de-marketing-digital-en-marinilla-1645C48F013BEA0B61373E686DCF3405","líder de marketing digital","Empresa de Desarrollo de Software y Marketing Digital, requiere Líder de Marketing Digital, con experiencia mínima de (6) seis meses en las áreas de comunicaciones orientadas a medios digitales, redes sociales, sitios web. Nivel de estudios: Técnico, Tecnólogo o Profesional Responsabilidades del cargo: Generar parrillas de contenidos para las cuentas de marketing digital de diferentes clientes de la agencia, generar estrategias de comunicación en medios digitales, pauta digital Conocimientos: Marketing Digital Tipo de Contrato: Fijo Salario: Entre $1.200.000 y $2.400.000 + Prestaciones Sociales Jornada laboral: Lunes a Viernes de 7:30 a.m. a 5:30 p.m. Lugar de trabajo: Marinilla Beneficios Contractuales: Cursos de Educación en Marketing Digital, ruta académica, programa de beneficios empresarial"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-marketing-director-en-cali-180C25BF561E2E6161373E686DCF3405","Marketing Director","Empresa en la ciudad de Cali, dedicada al desarrollo de contenido audiovisual se encuentra en la búsqueda de un director de mercadeo con mínimo 5 años de experiencia en el área. Esta persona será la encargada de manejar toda la estrategia de mercadeo y la estrategia para posicionamiento de la marca.Requisitos:- Profesional en mercadeo, preferiblemente con maestría en marketing estratégico (o especialización).- Experiencia con marketing estratégico.-Experiencia con estrategias de publicidad.-Experiencia con estrategias de redes sociales y de medios.-Experiencia con marketing convencional y digital.-Experiencia con investigación de mercados.-Experiencia con inbount marketing (deseable- no excluyente)"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-jefe-de-trade-marketing-bogota-en-bogota-dc-01475847067B908A61373E686DCF3405","Jefe de Trade Marketing / Bogotá","Reconocida multinacional requiere para su equipo de trabajo profesional en Ingeniería Industrial, Administración de Empresas o Mercadeo, mínimo de 3 a 5 años de experiencia en manejo de estrategias de marketing ventas y comercio, PLANEACIÓN, DIRECCIONAMIENTO, CUMPLIMIENTO DE METAS y ejecución de planes de trade-marketing, manejo de indicadores de gestión y experiencia de manejo de operación en calle.Funciones: Mantener la relación con clientes, definir estrategia de puntos de venta, organizar y coordinar el sistema de puntos de venta.Persona con orientación al detalle, liderando equipos de trabajo, asegurando alta satisfacción del servicio que brinde a sus clientes, capacidad para trabajar en equipoIndispensable Inglés: Avanzado Manejo avanzado de Excel y herramientas Microsoft Office Habilidades de gestión efectiva del tiempo.Salario: $ 6.000.000"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-profesional-en-comunicacion-marketing-o-mercadeo-experiencia-en-ejecucion-de-planes-de-tv-y-seguimiento-a-canales-en-bogota-dc-053579477F3899EE61373E686DCF3405","profesional en comunicacion marketing o mercadeo experiencia en - ejecucion de planes de tv y seguimiento a canales","Nos encontramos en búsqueda de profesionales en Comunicación social, Publicidad, Marketing, Mercadeo. Indispensable experiencia en planificación semanal y ejecución de planes de TV, Seguimiento diario con los canales de TV y monitores de canales.Manejo intermedio de Excel. Salario 2.700.000 + prestaciones de ley. Contrato a término Indefinido.Si le interesa la oferta aplicar hoja de vida."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-de-ventas-trade-marketing-tunja-y-duitama-en-tunja-E27117A2D5706E0861373E686DCF3405","Ejecutivo de ventas Trade Marketing - Tunja y Duitama","Importante multinacional de bebidas gaseosas, requiere para su equipo de trabajo técnico en áreas comerciales  o administrativas con 3 años de experiencia en trade marketing de productos de consumo masivo que cuente con vehículo o moto HORARIO: Lunes a sábados disponibilidad de viajar salario $1.100.000+ Prestaciones de ley + comisiones + Beneficios de compañía + Auxilio de Rodamiento"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-director-marketing-bilingue-en-bogota-dc-EA4628B16FABD60161373E686DCF3405","Director marketing - Bilingue","Importante empresa del sector industrial esta en búsqueda de Magister o especialista en Marketing, Informática, Cadena de suministro y/o campos relacionados con los negocios. Profesional en Marketing o Publicidad, estudios de pregrado relacionados con estrategias de mercadeo, con 5 años de experiencia en cargos relacionados.CONOCIMIENTOS ESPECÍFICOS: haber liderado proyectos de automatización de procesos de una compañía y 2. No han tenido a su cargo personal de Desarrolladores Web o terceros que manejen el tema de desarrollo web o automatización.  Conocimiento completo de principios de marketing (marca, gestión de productos y servicios).-       Conocimiento completo de principios de marketing (marca, gestión de productos y servicios).-       Estrategias de marketing digital -       Estrategias de marketing off line-       Estrategias de mercadeo enfocadas al modelo de negocio B2B -       Cursos de liderazgo o gerencia de equipos multifuncionales-       Google Analytics, Google Adwords.-       Conocimientos de content design, Ads, look &amp; feels Design, Dirección de arte, Diseño UX UI y producción audiovisual.-       Conocimiento en tecnologías y desarrollo. Front y Backend-       Ingles Avanzado-       Excel intermedio- avanzado-       Habilidades de comunicación y sinterización, escritas y verbales-       Cadena de suministro cloud/ high tech.-       Comprensión profunda de la dinámica cambiante del mercado.-       Conocimiento y Experiencias certificables en plataformas de Zoho y SAP. Salario$4.000.000 + prestaciones de ley"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-de-marketing-comercial-en-bogota-dc-7BA07E6EB8C8D20961373E686DCF3405","Ejecutivo de Marketing - Comercial","Empresa del sector educativo y en expansión solicita ejecutivo comercial para el departamento de desarrollo corporativo, con o sin experiencia, profesionales en: Administración de Empresas, Comercio Internacional, Ingeniería Industrial, Mercadólogos, Comunicación Social, Hotelería y Turismo.Requisitos: no estar laborando, último semestre y ya graduados, buenas relaciones públicas, comunicación asertiva, vivir en Bogotá.Beneficios: ascensos, capacitación constante, ingresos por resultados, tener computador, minutos ilimitados, trabajo desde casa."
