"URL","NOMBRE","DESCRIPCION"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-gestor-de-produccion-audiovisual-en-medellin-F194C298377F2CF061373E686DCF3405","Gestor de Producción Audiovisual","CESDE requiere para su equipo de trabajo, para proyecto, GESTORES DE PRODUCCIÓN AUDIOVISUAL quien se encargue de gestionar desde la creatividad los recursos audiovisuales en la creación de los OVA (Objetivos Virtuales de Aprendizaje) para productos e-learning.RESPONSABILIDADES:- Atender los requerimientos de preproducción, producción y posproducción de material audiovisual.						- Grabar y editar el material Audiovisual.						- Organizar los formatos para los videos en la web.						- Administrar, compilar y actualizar el archivo audiovisual de los OVA objetos Virtuales de aprendizaje.						- Administrar los equipos de video y fotografía del Área.	FORMACIÓN: - Profesional en Comunicación y Lenguajes Audiovisuales.					- Conocimientos en realización y producción de material audiovisual para productos e-learning.							- Manejo de la Suite de Adobe (After Effects, Premiere, Audition, Animate e Illustrator).							- Fundamentos en diseño para la web.							- Conocimientos en fotografía.							EXPERIENCIA					- Mínimo 1 año como productor audiovisual.							SALARIO: $2.000.000 - $2.500.000 De acuerdo a Experiencia y conocimientos."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-coordinadora-coordinador-ambiental-en-bogota-dc-EB993FE6DCBE1E4B61373E686DCF3405","coordinador/a - Coordinador Ambiental","Importante Empresa de la Industria de la Comunicación Gráfica requiere para su equipo de trabajo Profesional en Ingeniera Ambiental para ocupar el cargo de Coordinador del Sistema Integrado de Gestión, con experiencia laboral mínima de dos años adicional a su práctica profesional como Coordinador Ambiental o SIG.Conocimientos en desarrollo de proyectos PREAD con la Secretaria Distrital de Ambiente, manejo de sistemas integrados de gestión y auditorías internas en las normas (ISO 9001:2015, ISO 14001:2015, ISO 45001:2018)"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-aprendiz-en-comunicaciones-en-jamundi-0BA9223568250D2461373E686DCF3405","Aprendiz en comunicaciones","Importante compañía multiservicios (Juegos y apuesta / Servicios transaccionales), requiere aprendiz en comunicaciones quien se encargará de apoyar en las actividades de planificación y producción de piezas impresas, digitales, audiovisuales de los diferentes procesos de la empresa; Además de apoyar la implementación de estrategias que le permitan producir la señalética informativa y la imagen corporativa de la empresa, para facilitar la promoción y venta de los productos de la compañía.Requisitos•	Estudiantes técnicos o tecnólogos en Diseño Gráfico /  Publicitario en etapa productiva  Salario: $880.000Lugar de trabajo: Jamundí o YumboHorario: Lunes a  Viernes de 8:00 am a 6:00 pm"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-community-manager-diseno-grafico-en-medellin-1EA722B9B0D9214C61373E686DCF3405","community manager - diseño grafico","Importante Empresa Textil Con alta calidad humana y mas de 11 años de trayectoria  en el mercado requiere profesional graduada en comunicación social o áreas afines y conocimientos certificados en diseño gráfico para el cargo de Community manager, con tres años de experiencia mínima en el cargo Funciones: Creación de contenido atractivo y de calidad. Persona que le guste las redes sociales,creativa,ingeniosa(o), empatica,dedicada,pasión por la marca y sus productos,  Uso avanzado de redes sociales para empresas,Conocimiento  en edición de imágenes y vídeo, Conocimiento básico en posicionamiento en buscadores (SEO) y pauta online, Edición en contenidos blogging, Excelente en redacción Funciones: Diseño de estrategias Gestionar la voz de la empresa en internet y determinar la imagen publica de la marca Estrategia y planificación Habilidades: comunicación, solucionador de problemas, un excelente nivel de redacción, apasionado por las redes, compromiso con la marca Horario: lunes a viernes de 7:00 am - 4:pm pm Salario: $ 1.200.000 - 1.300.000 / Negociable Tipo de contrato: termino fijo Lugar de puesto de trabajo: Medellín"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-tecnologia-en-diseno-industrial-ventas-turno-de-dia-en-medellin-1A433D5296339E9161373E686DCF3405","tecnologia en diseño industrial .(Ventas). - turno de dia","solicitud de vacante : Dama para el departamento de ventas con conocimientos de interpretación de planos ( dibujo técnico) para empresaindustrial metálmecanica; con buen manejo del programa autocad. paraempresa industrial , prestadora de servicios:  Rolado,Doblez,cortes con máquina Cizalla, Plasma de alta definición.La Dama será entrenada por nuestro departamento de ingeniería para dicho cargo."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-practicante-profesional-diseno-industrial-en-bogota-dc-EB9FE49ADBA7F44361373E686DCF3405","Practicante Profesional - Diseño Industrial","Buscamos estudiante de Diseño Industrial, o gráfico en búsqueda de practica profesional. Debe ser una persona responsable creativa, respetuosa, cumplida, organizada, pro activa, con iniciativa, con deseos de aprender y compartir sus conocimientos con la organización. Horario: lunes a viernes de 7:00 a.m a 5:00 p.m. y sábados rotativos de 8:00 a.m. a 12:00 p.m. Contrato de aprendizaje Salario: S.M.M.L.V $ 877.803 + Aux. transporte legal $102.854"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-industrial-en-bogota-dc-317C97A98C70264C61373E686DCF3405","Diseñador Industrial","Se requiere diseñador industrial con experiencia en ExhibiciónComercial, material POP, que represente las características de losproductos, de modo que se garantice la satisfacción y fidelizacióndel cliente, con altos estándares de innovación y calidad.Desarrollar costos de cada uno de los proyectos asignados •Elaborar planos de producción detallados con especificacionesclaras y materiales adecuados, evitando desperdicio y el desgasteoperativo. • Acompañar el proceso de producción, verificando que laelaboración del proyecto sea fiel a la idea aprobada por el cliente •Visibilidad de la ofertaDebe manejar muy bien sector de madera y metalmecanica.Manejo de programas (Indispensable) V-ray y Rhino Horarios: lunesa viernes de 8:00 am 5:00 pm y sábados de 8:00 a 1:00pm SalarioBásico $1.600.000"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-industrial-disenadora-creativa-en-medellin-C3F6E2BA90BA44C761373E686DCF3405","diseñador industrial - diseñador/a creativa","Empresa dedicada al diseño, producción e instalación de sistemas de señalización para grandes superficies, edificios corporativos, entidades de salud, educativas y en general cualquier tipo de proyecto que requiera señalización. Requiere para su departamento de diseño diseñador/a industrial graduado, mínimo con 1 año de experienciaDentro de sus principales funciones están: conceptualización, elaboración de propuestas de despieces industriales, arte finalización gráfica y compra de algunos insumos especialesEs indispensable el manejo de programas de diseño y deben anexar el portafolio actualizado"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-creativa-digital-en-medellin-70727408842A562861373E686DCF3405","Creativa digital","Profesional en diseño, comunicación gráfica o publicidad encargada de liderar la estrategia digital para el posicionamiento de los proyectos y la atracción de clientes potenciales. Entre sus funciones están el diseño, la construcción de textos, la definición de estrategias, la administración de redes y el trabajo conjunto con el área de mercadeo y ventas de la compañía."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-patronista-disenador-en-medellin-62D744744793FEBD61373E686DCF3405","patronista - diseñador","Realizar el desarrollo de muestras y conocimiento en patronaje desde su creación hasta la entrega requerido por el cliente.Experiencia y conocimiento en indigo  con conocimientos como:  comportamiento, lavado , tonos, elongación y tendencias de moda.  Crear, revisar y/o escalar moldería.Desarrollo de muestras desde el corte.Asesoría en tallas y medidas.Estrategias para facilitar mejoras en procedimientos en el área de diseño.Desarrollo de fichas técnicas.Apoyo al departamento de producción, en los diseños de patronaje realizados, garantizar calidad y compromisos de entrega con los clientes.3 años de experiencia mínimo. Manejar optitex."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-grafico-experiencia-en-empresas-de-cosmetologicas-en-bogota-dc-8CF49B9248AA4E6061373E686DCF3405","Diseñador gráfico experiencia en empresas de cosmetológicas","Empresa requiere para su equipo de trabajo técnicos o tecnólogos en diseño gráfico o carreras afines con experiencia de 1 año mínimo con temas de impresión y manejo de marca enfocado a material P.O.P (catálogos, volantes, empaques, pendones).importante que cuente con experiencia en temas de producción multimedia (animación o edición de video) y diseño web (Redes Sociales).Horarios: Lunes a viernesSalario: 1.500.000+prestaciones de ley."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-web-designer-disenador-grafico-en-bucaramanga-B5DB8E85B7319A0761373E686DCF3405","Web designer - diseñador grafico","Empresa americana requiere para su equipo de trabajo profesional en diseño gráfico, con amplia experiencia en diseño de paginas web, manejo de herramientas Adobe (Illustrator, Dreamweaver, Photoshop, Corel Draw) su función principal es brindar apoyo en las publicaciones de las nuevas colecciones, por ende, debe escribir, hablar y escuchar perfecto el idioma ingles. Solicitamos que el vacante cuente con mas de dos años de experiencia certificada."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-grafico-mujer-en-bogota-dc-D0EDD55EB533B57D61373E686DCF3405","Diseñador gráfico - Mujer","Empresa requiere para su equipo de trabajo técnicos o tecnólogos en diseño gráfico o carreras afines con experiencia de 1 año mínimo con temas de impresión y manejo de marca enfocado a material P.O.P (catálogos, volantes, empaques, pendones).importante que cuente con experiencia en temas de producción multimedia (animación o edición de video) y diseño web (Redes Sociales).Horarios: Lunes a viernesSalario: 1.500.000+prestaciones de ley."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-jefe-de-estampacion-textil-jefe-de-serigrafia-en-cali-3137CCE1E50F66F061373E686DCF3405","Jefe de estampación textil - Jefe de serigrafia","Importante empresa de Estampación o Serigrafía, requiere para su equipo de trabajo un Jefe o Supervisor para su planta de Estampación o Serigrafía. Experiencia mínima de 05 años liderando equipo de trabajo, debe tener carácter para dirigir al personal. Con formación técnica en serigrafía. Excelente habilidad matemática. Funciones y responsabilidades: •	Manejo de las diferentes técnicas de estampación (puf, alta densidad, foil - metal trans, flock, gamusa, descarga, espejo, clear o gel, corrosivos y termofijado).•	Realizar prueba de solidez o sangrado, •	Mezcla de colores etc. •	Imprimir arte publicitario básico, revelar, reforzar basándose en las muestras.•	Manejo de sistemas de producción (lineal, modular, herradura).. •	Manejo de pulpo manual o automático. Horario de lunes a sábado.La empresa ofrece estabilidad. Salario a convenir."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-ux-bogota-en-bogota-dc-FB4C2A985A04481961373E686DCF3405","Diseñador UX - Bogotá","Importante Startup posicionada a nivel nacional e internacional, está en búsqueda de los mejores profesionales que hagan parte del gran equipo de Maestrik con cargo UX RESEARCH en un ambiente joven y dinámico con posibilidades de crecimiento dentro de la empresa.Requisitos y Experiencia Investigador UX / UX Researcher Perfil de carreras afines a diseño, psicología, o sociologíaConocimiento teórico y/o práctico en la formulación de proyectos de investigación (Formulación de hipótesis, definición de objetivos, definición de metodologías, reclutación de usuarios, análisis de información y presentación de resultados)Conocimiento en teórico y/o práctico en metodologías de investigación (Observación, entrevistas, encuestas, pruebas de usabilidad)Conocimiento o disposición para aprender sobre herramientas de analítica, usabilidad y encuestas.Deseable habilidades básicas de UI (Figma, Atomic design, wireframes, prototipado) y de diseño (Design thinking, usabilidad, arquitectura de información).Trabajará directamente con el area de Diseño en la definición de estrategias de investigación para la evaluación de productos digitales y validación de modelos de negocio.Lugar de trabajo : BogotáContrato a término indefinidoSalario: a convenir  oportunidad de crecimiento en la empresa profesionalmente ¡¡Únete al mejor Equipo!!"
