"URL","NOMBRE","DESCRIPCION"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-marketing-y-diseno-grafico-en-mendoza-B0BA190B3C25C78B61373E686DCF3405","Asistente de Marketing y Diseño Gráfico","Buscamos personas que deseen sumarse a una empresa llena de desafíos!Queremos conocer profesionales de Diseño Gráfico, que cuenten con experiencia en la gestión de cuentas de clientes internos y/o externos.Su principal reto será el acompañamiento integral a los distintos canales comerciales de la compañía, brindando respuestas en materia de diseño, eventos y acciones de difusión y desarrollo de marca.Envianos tus datos!"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-modelista-disponibilidad-inmediata-en-belgrano-F49D24BFFF188DD361373E686DCF3405","Modelista - Disponibilidad inmediata","INDUMENTARIA FEMENINA – MASCULINO - PALERMO CABAImportante empresa de fabricación de indumentaria dedicado a producto terminado, busca que incorporar a su equipo de trabajo un/a modelista con buen manejo en sistemas de molderia y conocimiento en moldería sobre tejidos de plano y  punto. Buscamos una persona dinámica, responsable y creativa. Ofrecemos buenas condiciones de contratación y ambiente de trabajo. -Sexo Femenino o masculino.-Estudiante/graduado de diseño de indumentaria, textil, Modelista- Experiencia en el área de trabajo- Disponibilidad inmediata para trabajar full time.- Manejo de informática- Manejo de Adobe Illustrator y photoshop.- Manejo de Excel- Elaborar e interpretar Ficha de Producción.- Buscar nuevos proveedores de telas y avíos según las necesidades del cliente. - Conocimiento de géneros y fibras textil. - Buena disposición para la Atención al cliente. - Responsable.- Pro activo."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-community-manager-en-villa-devoto-90C021EB02CFD2BD61373E686DCF3405","community manager","SE BUSCA PERSONA CON EXPERIENCIA EN REDES SOCIALES, FACEBOOK, INSTAGRAM Y DEMAS.CON MANEJO TAMBIEN DE DISEÑO GRAFICO.DISPONIBILIDAD FULL TIME.MUY BUEN AMBIENTE LABORAL."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-operarios-tecnicos-en-cordoba-F04A1F7CFD24E5CA61373E686DCF3405","Operarios Técnicos","Operarios que cuenten con Secundario Técnico completo (eléctrico - electromecánico -electrónico), con manejo de herramientas manuales, instrumentos de medición, manejo de autocad (avanzado) e interpretación de planos.Se requiere disponibilidad Full time y experiencia mínima de 1 año."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-operarios-tecnicos-en-cordoba-4492249E6395D47E61373E686DCF3405","Operarios Técnicos","Operarios que cuenten con Secundario Técnico completo (eléctrico - electromecánico -electrónico), con manejo de herramientas manuales, instrumentos de medición, manejo de autocad (avanzado) e interpretación de planos.Se requiere disponibilidad Full time y experiencia mínima de 1 año."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenadores-de-interiores-remax-dreams-ramos-mejia-en-ramos-mejia-69858D20C23849D361373E686DCF3405","Diseñadores de interiores - Remax Dreams Ramos Mejía","RE/MAX DREAMS nos encomendó la búsqueda de Diseñadores de interiores para desempeñarse como Agentes Inmobiliarios que quieran sumarse al desafío de pertenecer a un proyecto internacional en expansión. Requisitos:- Experiencia: Experiencia comercial, especialmente en Venta. Generación de cartera de clientes (no excluyente). - Estudios: Terciario, universitario. (excluyente) - Lugar de trabajo: Ramos Mejía - Residir en barrios aledaños a Ramos Mejía.Si querés formar parte de esta excelente oportunidad envianos tu CV a:"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenadora-grafico-multimedia-jr-freelance-en-villa-devoto-D28F58918E9FC45561373E686DCF3405","Diseñador/a Gráfico Multimedia JR - freelance","Estamos en la búsqueda de un recurso que brinde soporte freelance a la agencia en producciones puntuales de piezas para video/redes/web. Las mismas contemplan el diseño de piezas gráficas que suelen ser animadas con after effects y en ciertos casos en ediciones de videos de imagnes con premiere.Es vital conocer a fondo estas dos herramientas de producción de piezas audiovisuales y tener un buen gusto estético y gráfico. Se considerarán solamente los interesados que sumen su portfolio audiovisual. No enviar por favor ningún otro contenido. Sólo audiovisual. Muchas gracias"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-costureroa-por-la-manana-6-horas-diarias-de-830-a-15-hs-en-flores-FA50FFC1667E0E8161373E686DCF3405","costurero/a - por la mañana 6 horas diarias de 8:30 a 15 hs","se necesita costurera/o con exp. en recta y overlock, para confeccion de sasbanaslugar de trabajo capital, zona flores sur.se ofrece empleo en blanco y beneficios por produccion"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-costureroa-con-experiencia-en-flores-61F7D224C166F2C361373E686DCF3405","costurero/a - Con experiencia","Confeccion de sabanas , mantasetc que sepa mannejar overlock y recta, trabajo de 8:30 a 15 hs , sueldo en blanco más beneficios por peoproducciones indispensable tenre buen humor"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenadora-grafica-y-vendedora-tareas-varias-en-caballito-81F1E5BD5CA87AAE61373E686DCF3405","Diseñadora Gráfica y Vendedora - Tareas varias","Buscamos una persona de sexo femenino con mucha voluntad para aprender y desarrollarse, con buen sentido de la estética, responsable y con ganas de superarse. Se valorará experiencia en Organización, Liderazgo, y por sobre todo ser ejecutiva.EDAD 26 A 40 AÑOSMEDIA JORNADA DE TRABAJOSalario: MÍNIMO VITAL Y MÓVIL MÁS COMISIONES POR VENTAREQUISITOS: INGLÉS AVANZADO (traducción- diálogo)Que sea ambiciosa de lograr éxitos económicos y crecimiento.(Preferentemente tener 1 o más años de experiencia en diseño)• Zona: Caballito, Capital FederalHORARIOS: de 8.30 a 14.00 de Lunes a Viernes.Enviar CV actualizado, referencias comerciales y/o personales.&gt;&gt;Ser Monotributista en preferencia o, tener la predisposición de serlo&lt;&lt;EL SALARIO DE $10.000 (HOY) por MEDIA JORNADA Y ALTAS COMISIONES POR VENTAIMPORTANTESe trabajará a distancia por la pandemia, pero una vez se supere este problema, el trabajo deberá efectuarse en el lugar, en los estudios de Caballito CABA.Fecha de inicio prevista: 1/7/2020Tipo de puesto: Medio tiempo, Temporal, ComisiónSueldo: $10.000,00 /mes"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-grafico-para-agencia-con-modalidad-freelance-en-palermo-C3BEAF8F4A1A8DFE61373E686DCF3405","Diseñador Gráfico - Para Agencia con modalidad Freelance","-Branding y Redes Sociales-Uso del Paquete Adobe-Armado de estrategias de marca-Armado de identidad de marca-Armado de identidad visual de marca -Armado de identidad verbal de marca-Armado de publicaciones para Redes Sociales-Estrategia de marcaProyecto a una posición.(el salario depende del trabajo, no es el valor real)"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-marketing-digital-para-agencia-con-modalidad-freelance-en-palermo-96822DC5B41AF88161373E686DCF3405","Marketing Digital - Para Agencia con modalidad Freelance.","-Campañas de Google ADS (Optimizarlas para que tengan un excelente ROI)-Campañas de Mailing-Estrategias para vender más-Instalación de plug-in en WordPress-Campaña de FacebookProyecto a una posición"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-ux-ui-rosario-en-rosario-D0D581C2602ED35361373E686DCF3405","Diseñador UX UI Rosario","Estamos en búsqueda de UX UI Designers Junior/Semi-Senior para trabajar en empresa de software con oficinas en Rosario con disponibilidad part-time / full-time.Requisitos:- Estudios relacionados al diseño digital/web/programación front-end- Conocimiento intermedio en las últimas tecnologías de desarrollo web (CSS3, HTML5, Bootstrap,SASS, Javascript)- Manejo de herramientas y técnicas de prototipado (Sketch, Figma, etc).- Manejo de Wireframes y mockups- Conocimiento intermedio en Photoshop/Ilustrator.- Lectura y escritura en InglesAdjuntar en CV trabajos realizados anteriormente."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-grafico-en-san-miguel-de-tucuman-66DD23ABD685ED3461373E686DCF3405","Diseñador Gráfico","Nos encontramos en la búsqueda de un diseñador gráfico con experiencia capaz de comunicar de forma visual su trabajo.Excluyente:- Experiencia comprobable- Buen uso de software de diseño gráfico y edición fotográfica. - Buen manejo de Internet.- Generar contenido para redes y otras plataformas.- Disponibilidad full timeEntre sus tareas se encuentra el trato con proveedores del área y seguimiento de pedidos.Nos orientamos hacia una persona dinámica, creativa y con alta capacidad de resolución a solicitudes a corto y largo plazo.Se valorarán especialmente aquellos perfiles que cuenten, además, con experiencia en herramientas de diseño web y edición de videos.Adjuntar CV con porfolio.Requerimientos educación mínima: Terciario"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-molderista-full-time-en-quilmes-009212EAF3AE02BF61373E686DCF3405","Molderista - full time","Somos una empresa textil de zona sur dedicada a la fabricaion de prendas en denimNos encontramos en la busqueda de una MOLDERISTA con experiencia en DENIM ( sin excepcion) y otras. Nuestra fabrica se encuentra en Quilmes por lo tanto la postulante debe residir en zona aledañas.Enviar cv a *****.***@gmail.com"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-oficial-troquelador-con-experiencia-en-villa-luzuriaga-19D1A4279E77F6A861373E686DCF3405","Oficial Troquelador - Con experiencia","Somos una imprenta gráfica con mas de 12 años de experiencia en mercado grafico.Estamos buscando TROQUELADORES para incorporarse de manera inmediata como personal de Suarez Impresores.Los requisitos son:•	Secundario completo.•	Personas pro activas con ganas de crecer profesional y económicamente. •	Experiencia comprobable.Si te gustan los desafíos y sos una persona responsable,¡Tenemos una oportunidad para vos!"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-grafico-con-orientacion-web-en-san-nicolas-7229E211CA80BDBB61373E686DCF3405","Diseñador Grafico - Con Orientación Web","Nos encontramos en la búsqueda de un Diseñador Grafico para sumarse a nuestro equipo.El candidato deberá tener conocimientos de:+ Adobe Illustrator+ Photoshop+ Ilustración (No Excluyente)+ Figma (No Excluyente)+ Inglés (Nivel Minimo: Intermedio)Tareas:+ Ebooks+ Diseño de Landing Pages+ Diseño de Sitios Web+ Logos+ BrochuresHorario:Lunes a Viernes de 9.30 a 18hsLugar:Por motivos de publico conocimiento el trabajo será remoto hasta terminar la cuarentena. A partir de ese momento continuaremos en nuestras oficinas a 2 cuadras de Obelisco."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-grafico-con-experiencia-caba-en-parque-patricios-2928F5C1FF5E546D61373E686DCF3405","Diseñador Gráfico con experiencia - CABA","Para importante empresa de desarrollo de software nos encontramos en la búsqueda de un Diseñador Gráfico. Nos orientamos a estudiantes  avanzados o graduados de Diseño Gráfico, Diseño Industrial, Diseño Multimedial o afines.Responsabilidades del puesto:• Retoque fotográfico, manipulación fotográfica y composición con Adobe Photoshop y / o Lightroom.• Contenido animado y de video con Adobe AfterEffects y Premier.• Modificación el tamaño del contenido digital / impreso de acuerdo con múltiples especificaciones de publicación en nuestras plataformas digitales: Facebook, YouTube, Instagram, Twitter, sitio web, etc.• Responsable de mantener los estándares de la marca y las convenciones de nombres de archivos.• Mantener la calidad, la organización y la optimización adecuada para todas las plataformas digitales.• Desarrollar nuevos estilos visuales, formatos, diseños y contenido para transmitir mejor el mensajeRequisitos:• Mínimo 2 años de experiencia en el campo del diseño gráfico (excluyente)• Experto en el uso de la suite Adobe Creative (Photoshop, Illustrator, Indesign y AfterEffects (Excluyente).• Capacidad para priorizar y realizar múltiples tareas• Habilidades de comunicación verbal y escrita.• Capacidad para trabajar en un entorno bajo presión y cumplir con los plazos.La empresa ofrece:Relación de dependenciaPrepagaCapacitaciónClases de idioma, Descuento en gimnasio, entre otrosEsperamos tu cv!"
