"URL","NOMBRE","DESCRIPCION"
"https://ar.linkedin.com/jobs/view/analista-funcional-at-diebold-nixdorf-1950792675?refId=55e09cdc-1c21-4fde-915a-d53e9a5d70d8&position=7&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Analista Funcional","Espera más. Conecta más. Forma parte de Diebold Nixdorf. Nuestros equipos automatizan digitalizan y transforman la forma en que más de 75 millones de personas en todo el mundo realizan operaciones bancarias y compran en este mundo hiperconectado y centrado en el consumidor. Únete a nosotros para conectar a las personas con el comercio a través de esta importante y retadora oportunidad. Resumen de posición Participación en reuniones de seguimiento diario cuyo propósito es estar en línea de las novedades de los productos y con las decisiones definidas en dichas reuniones realizando ajustes del software considerando los requerimientos del cliente a través de una programación y ejecución de proyectos orientadas a las necesidades de clientes internos y externos. Gestión Intermedia entre ingeniera regional el equipo local y los equipos de soporte globales con el fin de mantener todos los sistemas e infraestructuras actualizados. Analizar de los Requerimientos recopilando la mayor cantidad de información para enviar un detalle preciso al equipo de Desarrollo. Generar documentación de especificación funcional como escenarios para el Plan de Prueba y de Procedimientos de recuperación de evidencias. Colaborar en tareas de pruebas en el laboratorio o mediante simulador que sean requeridas por el equipo de desarrollo con junto a la recuperación de las evidencias de las pruebas. Brindar soporte al área de desarrollo en el análisis de casos tanto productivos como reportados por QA (Análisis y Administración de Defectos y bugs). Usted es responsable de Gestionar y supervisar los sistemas e infraestructuras instalados. Instalar configurar probar y mantener sistemas operativos software de aplicación y herramientas de administración de sistemas. Garantizar proactivamente los niveles máximos de disponibilidad en sistemas e infraestructura. Monitorear y probar el rendimiento de la aplicación para evitar cuellos de botella identificando posibles soluciones y trabajar con los desarrolladores para implementar las soluciones. Mantener estrategias de seguridad copias de seguridad y redundancia que cumplan con los requisitos establecidos en la política de seguridad de la información. Participar en el diseño de sistemas de información y soporte operativo.  Ofrecer soporte de nivel uno Calificaciones De 2 a 5 años de experiencia en roles de Gestión de Procesos Definiciones Técnicas Funcionales Fuertes habilidades de comunicación Experiencia trabajando con herramientas tecnológicas Manejo de Metodologías Agiles Inglés intermedio requerido Calificaciones preferidas Experiencia trabajando con Oracle (base de datos) Experimente el desarrollo con Java / C ++ ¿Por qué deberías unirte a Diebold Nixdorf? Las mentes más brillantes + tecnología e innovación + transformación empresarial Las personas que forman Diebold Nixdorf son más de 23000 compañeros de equipo con diversos talentos y experiencia basados en más de 130 países que aprovechan las tecnologías futuras para ofrecer experiencias de consumo personalizadas y seguras que conectan a las personas con el comercio. Nuestra cultura se ve impulsada por nuestros valores de colaboración decisión urgencia disposición al cambio y responsabilidad. –Diebold Nixdorf es un empleador que ofrece igualdad de oportunidades y valoramos la diversidad en nuestra empresa. No discriminamos por motivos de raza religión color origen nacionalidad género orientación sexual edad estado civil estado de veterano o discapacidad. ** A todas las agencias de reclutamiento: Diebold Nixdorf no acepta hojas de vida de agencias. No envíe currículums a nuestros alias de trabajo empleados de Diebold Nixdorf ni a ninguna otra ubicación de la organización. Diebold Nixdorf no es responsable de ninguna tarifa relacionada con currículums no solicitados **  #LI-DP1Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/t%C3%A9cnico-el%C3%A9ctrico-at-empresa-confidencial-1950770391?refId=55e09cdc-1c21-4fde-915a-d53e9a5d70d8&position=8&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Técnico eléctrico","Nuestra búsqueda se orienta a jóvenes profesionales o estudiantes avanzados de la carrera Ingeniería Industrial / Eléctrica / Electromecanica para integrar el departamento de Product Manager de empresa Multinacional del rubro energético.La posición exige capacidad para las relaciones interpersonales e iniciativa.Las principales actividades a desarrollar son:- Carga de datos en protocolos de ensayo - Generación de formatos de protocolos por Orden de Fabricación- Gestión de Pólizas de caución a pedidos de contratos- Generación de documentos técnicos- Mantenimiento de tabla de ensayos de tipo. Requisitos:- Se valorará conocimientos en Producto / Proceso de Transformadores de medición y alta tensión- Diseño Gráfico Autocad 2D o 3D- Se valorará conocimientos en SAP- Idiomas: Ingles y/o Portugués (valorado)- Disponibilidad full time La empresa ofrece sólidas condiciones de contratación y oportunidades de desarrollo en el marco de una organización de importante trayectoria en el sector.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/%E2%80%8Banalista-reporting-%E2%80%93-power-bi-caba-at-zonajobs-1958524139?refId=55e09cdc-1c21-4fde-915a-d53e9a5d70d8&position=9&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","​Analista Reporting – Power BI |CABA","Descripción De La OfertaAnalista Reporting – Power BI Para importante empresa internacional con más de 35 años de experiencia en prestar servicios de soluciones logísticas integrales en todo el mundo priorizando las necesidades de los clientes con el más alto nivel de servicio seguridad adaptabilidad y las mejores prácticas de mercado. Más de 1700 personas trabajan diariamente para atender las necesidades de nuestros clientes que nos eligen a través de nuestra red mundial de filiales.Nos encontramos en la búsqueda de un Analista Reporting – Power BI con Experiencia en Análisis y Diseño de soluciones de software como así también la generación de Especificaciones Técnicas y funcionales Experiencia comprobable por lo menos 4/5 años aplicando la tecnología descriptaTe compartimos más información de la posición:RequisitosValoramos que hayan trabajado en proyectos con las siguientes tecnologías:Experiencia en Implementación de Soluciones de BI ( Business Intelligence ) sobre la solución: “Power BI” + SQL ServerBeneficiosContratación directa: Posición EfectivaMedicina Prepaga para colaborador y grupo familiar + Cuponera de Descuentos (Cuponstar)Desarrollar tu propia carrera en un ambiente cambiante y altamente desafianteLugar de trabajo: Belgrano próximo al Barrio Chino (La Pampa y Av. Del Libertador)Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/033-l%C3%ADder-de-proyectos-erp-at-it-sm-consulting-1959398028?refId=55e09cdc-1c21-4fde-915a-d53e9a5d70d8&position=10&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","033 Líder de Proyectos ERP","033 Líder de Proyectos ERPLugar: Saavedra - CABAEmpresa: ITSM Consulting S.ADescripciónBodega mendocina líder del mercado se encuentra en búsqueda de un Líder de Proyectos ERP para sumar a su staff permanente.Quien asuma la posición será responsable de realizar el relevamiento análisis y diseño del sistema ERP de la compañía liderar los proyectos del ERP y participar activamente en la selección y migración de una nueva herramienta.Algunas De Las Responsabilidades Del Puesto SeránParticipar y Asesorar en la elaboración de la Planificación de Proyectos ERP.Coordinar las tareas de Implementación.Brindar soporte funcional y técnico a los ciclos y procesos asociados al ERP.Supervisar las Tareas de Puesta en Funcionamiento de los proyectos ERP.Requisitos Para El PuestoMínimo 3 años de experiencia previa en posiciones similaresHaber trabajado con implementaciones de ERPHaber trabajado con áreas operativas industriales comerciales (deseable)Conocer herramientas y utilitarios de sistemas que permitan plasmar la tarea en planes de implementación.Estudiantes o graduados de Sistemas o carreras afinesNivel intermedio/avanzado de idioma ingles.Zona Laboral: SaavedraContratación: Directa con la empresaSe ofrece remuneración acorde al puesto y diversos beneficios entre ellos:Home-OfficeComedor en la empresaOSDE 310Enviá tu CV a click apply indicando el nombre de la búsqueda en el asunto y sé parte del proceso de selección.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/consultor-en-automatizaci%C3%B3n-remoto-at-zonajobs-1958522679?refId=55e09cdc-1c21-4fde-915a-d53e9a5d70d8&position=11&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Consultor en Automatización (REMOTO)","Descripción De La OfertaPara importante empresa multinacional de soluciones para la Transformación Digital nos encontramos en la búsqueda de un Consultor de Automatización.MisiónEvaluar y coordinar iniciativas y proyectos de negocios con impacto en procesos aplicaciones y sistemas de información garantizando su implementación exitosa y libre de errores en sincronía con los lineamientos estratégicos de la organización y de las respectivas áreas usuarias.Establecer los requisitos técnico-funcionales de los procesos de negocio alcanzados por el proyecto para su automatización en herramientas de Automatización de Proceso (RPA/BPMS).PRINCIPALES FUNCIONESAnalizar iniciativas de negocios canalizando las necesidades de los Clientes (cuando corresponda) considerando los lineamientos estratégicos de la Organización y de cada área.Ejecutar las iniciativas de negocios asignadas en sus diferentes etapas: análisis definición de requerimientos prefactibilidad diseño ejecución (Implementación) y cualquier otra que esté contemplada en la metodología definida.Realizar el desarrollo de mejoras a los procesos de negocios que están en operaciones y que tienen impacto TI.Analizar establecer y formalizar los requerimientos del cliente.Adecuar los casos de uso y soporte del proceso para su automatización en las herramientas RPA/BPMSAnalizar especificar y verificar los requerimientos con el cliente y/o usuarios.Definir las pruebas que se utilizarán para comprobar el cumplimiento de los requerimientos en los entregables.Asegurar la alineación de entregables con las expectativas del cliente y el alcance del proyecto.Realizar la certificación funcional de las diferentes aplicaciones y/o sistemas coordinando con los diferentes usuarios su aprobación.Identificar y analizar riesgos potenciales y toma de acciones preventivas.En función de las características del proyecto y del equipo del mismo eventualmente generar los casos de prueba funcionales.REQUISITOS:Conocimiento de objetos y componentes de la solución BPMS como interfase de usuarios bandeja de entradas indicadores reglas de negocio e integracionesHerramientas de Modelado de Proceso Diagramación UML Modelos Físicos de DatosHerramientas de Automatización (RPA CRM BPMS)Metodologías agiles (SCRUM)Metodologías de testing funcional y pruebas de aceptación de usuarios.Inglés TécnicoDisponibilidad para viajar al exterior cuando sea posible y se requiera.TRABAJO 100% REMOTOMostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/analista-de-planes-locales-de-acci%C3%B3n-clim%C3%A1tica-equipo-de-adaptaci%C3%B3n-al-cambio-clim%C3%A1tico-at-ramcc-red-argentina-de-municipios-frente-al-cambio-clim%C3%A1tico-1959260004?refId=55e09cdc-1c21-4fde-915a-d53e9a5d70d8&position=12&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Analista de Planes Locales de Acción Climática- Equipo de Adaptación al Cambio Climático","La Red Argentina de Municipios frente al Cambio Climático incorporará a estudiante avanzado o profesional en su equipo técnico. La búsqueda se orienta a áreas de Recursos Naturales Ambiente Biología Ingeniería Civil.Funciones a RealizarAsesorar y acompañar a gobiernos locales en el diseño y elaboración de los Planes Locales de Acción Climática particularmente en el área de adaptación. Incluye la Evaluación de Riesgos Climáticos y la planificación de acciones.Colaborar con el armado de presupuestos de acciones de adaptación al cambio climático.Investigar y generar cartografía asociada a riesgos climáticos.Se valorarán conocimientos en Sistemas de Información Geográfica (QGIS ArcGIS) cambio climático y gestión de recursos naturales.Dedicación horaria: 6 horas por día 5 días a la semana.Lugar de trabajo: Ciudad de Rosario (presencial).Empleo temporal: 3 meses con posiblidad de continuidad.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/dise%C3%B1ador-ux-sr-at-zonajobs-1958524400?refId=55e09cdc-1c21-4fde-915a-d53e9a5d70d8&position=13&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Diseñador UX Sr","Descripción De La OfertaEstamos buscando Diseñadores UX con pasión por hacer investigaciones con usuarios que valoren iteración continua el diseño de interacciones y usabilidad para sumarse al Área de diseño y crear en mesas mutidisciplinarias la mejor experiencia para usuarios.¿Cuáles serán tus principales desafíos? Colaborar con equipo mutidisciplinario (negocio tecnología diseño) para crear una experiencia de usuario que esté alineada a los objetivos de los usuarios y de negocio. Impulsar agenda de investigación de acuerdo a las diferentes etapas y necesidades del producto. Impulsar requerimientos que estén alineados a las necesidades de los usuarios que sean consistentes con el diseño Conceptualizar propuestas funcionales Presentar propuestas conceptuales al equipo utilizando wireframes prototipos interactivos u otros dispositivos. Bocetar y diseñar las pantallas y acciones de comunicación de la empresa para sus sitios web y aplicaciones móviles.Para cumplir este rol valoraremos que cuentes con los siguientes conocimientos técnicos: Conocimientos de Diseño de Interacción y Diseño Centrado en el Usuario. Conocimientos de metodologías de investigación cualitativa y cuantitativa. Conocimientos de heurísticas principios de usabilidad y testeo con usuarios Conocimiento de Arquitectura de información. Conocimiento avanzado de Sketch Adobe Illustrator y Photoshop. Conocimientos de responsive design y diseño de aplicaciones nativas (iOS y Android).¿Qué experiencia es requerida? Capaz de crear productos / servicios que atiendan a las necesidades de los usuarios y negocios pensando de forma holística Capaz de crear storyboards / diagramas de flujo / wireframes / prototipos de alta / baja fidelidad atendiendo diferentes necesidades de diseño Experiencia avanzada con herramientas como Adobe suite Sketch Invision. Es capaz de planificar y conducir investigaciones con clientes entrevistas pruebas de usabilidad y pruebas A / B en diferentes momentos del proyecto Capaz de crear y seguir métricas de conversión y adopción del productoMostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/community-manager-at-sirolo-sa-1959205070?refId=55e09cdc-1c21-4fde-915a-d53e9a5d70d8&position=14&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","community manager","Descripción Del EmpleoSe requiere conocimiento en ventas adwords face ads redes sociales diseño grafico e ingles. Movilidad propia Comunicarse al 3513264859Requisitos Del Empleo Edad: hasta 40   Lugar de residencia:Córdoba  Remuneración:a convenir  Disponibilidad:Full-time  Idiomas:Inglés  Sexo:IndistintoMostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/arquitecto-semi-senior-zona-norte-at-zonajobs-1958519639?refId=55e09cdc-1c21-4fde-915a-d53e9a5d70d8&position=15&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Arquitecto Semi Senior - Zona Norte","Descripción De La OfertaPara sumarse en importante firma radicada en Zona Norte buscamos un Arquitecto Semi Senior.Detalle De La PosiciónProveer soluciones tecnológicas a los requerimientos funcionales y de negocio.Definir y anticipar la evolución arquitectónica de las soluciones según las necesidades del cliente interno.Definir los escenarios de arquitectura y recomendaciones pertinentesSeleccionar la Tecnología más adecuada a los requerimientosTrabajar en la mejora continua de la ArquitecturaSer el referente tecnológicoAsegurar la Calidad tecnológica del servicio ofrecidoProponer innovaciones que empujen la transformación digital de la empresa. Requisitos TecnicosArquitectura SOAAPIsMicroserviciosCloud ComputingConocimientos en programación en varios lenguajesConocimiento de diseño de softwareConocimiento en E-commerce (Hybrids deseable)Conocimiento de principios de control de calidadConocimientos generales de plataformas de hardware (Sistemas operativos alta disponibilidad storage etc) y seguridad informática (Seguridad de perímetro esquemas de autenticación encripción etc) Requisitos SoftMentalidad técnica y gran atención al detalle.Dotes de liderazgo y organizaciónCapacidad de comunicación y presentaciónTrabajo en EquipoAutonomíaProactividadInformación AdicionalEstudios: Estudiante o graduado de Sistemas o afines.Experiencia: 3 años.Horario: Lunes a viernes de 9:00 a 18:00 hs.Lugar: Zona NorteEnviar CV indicando remuneración pretendida.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/product-owner-at-zonajobs-1958526235?refId=55e09cdc-1c21-4fde-915a-d53e9a5d70d8&position=16&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Product Owner","Descripción De La OfertaBuscamos Product Owner para una empresa que desarrolla productos digitales /rubro banca finanzas.Ubicación: a una cuadra de estación Catedral (subte D).Posición full time presencial.Puesto efectivo con nuestro cliente.Buscan profesionales con amplia experiencia en diseño de productos IT para el contacto con sus clientes relevamiento de necesidades reuniones de seguimiento etc. Trabajará también con diseñadores desarrolladores QA analistas funcionales y sus pares.RequerimosBuen nivel de inglés.Gestión de product backlog y proyectos.Experiencia trabajando en entornos ágiles.Design thinking.Formación en Administración de empresas Marketing Comercialización Economía Ing. Industrial Ing. en Sistemas o afines.Beneficios: prepaga primer nivel/ grupo familiar tres semanas de vacaciones día de cumpleaños libre almuerzos a cargo de la empresa 20 días de estudio por año entre otros.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/analista-de-seguridad-inform%C3%A1tica-ssr-at-itps-technology-1958082251?refId=55e09cdc-1c21-4fde-915a-d53e9a5d70d8&position=17&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Analista de Seguridad Informática Ssr","Participar activamente en la mejora continua de la Seguridad de la Informática de la compañía colaborando en el diseño implementación y soporte de soluciones de Seguridad gestionando eventos de seguridad y dando seguimiento a los incidentes; y haciendo análisis de toda la información recolectada correlacionando eventos y proponiendo mejoras.PRINCIPALES FUNCIONESParticipa activamente en la definición de estándares arquitectura y hardening de Servidores dispositivos de Red y patrones de desarrollo seguro. (Mejores prácticas de mercado on premise y cloud)Implementación de los estandares definidos de seguridad en la infraestructura plataformas y aplicaciones de la organización en coordinación con las diferentes áreas de negocio y desarrollo.Control de los estandares definidos mediante la ejecución de diversas herramientas de detección de vulnerabilidades o con soporte de proveedores externos.Coordinación y ejecución de planes de remediación que surjan de auditorías externas o de los controles de los estándares definidos.Análisis de eventos de Seguridad administración de alarmas recibidas y su posterior tratamiento de incidentes.Administración de accesos a las aplicaciones (ABM de usuarios perfiles roles etc)Generación de tableros de indicadores y herramientas de monitoreo.Ayuda a mantener un inventario de activos de la compañía y generar de Análisis de Riesgo.Consolidación y soporte a los requerimientos de auditorías Externas (PWC PCI DNPDP)Potenciar la cultura de seguridad informática.Coordinar análisis de Vulnerabilidades Internos/Externos y coordinar su posterior.PRINCIPALES CONOCIMIENTOS Infraestructura en general (onpremise / Cloud) Servidores virtuales (Windows y Linux) Networking y Protocolos de red.Conocimientos de programación web (.net y otros lenguajes)Automatización de tareas vía scripting en Powershell Python y Bash.Herramientas de Seguridad Informática.Seguridad SAP (ABM de roles y perfiles segregación de funciones reportes y controles de acceso). No excluyenteRequisitosFormaciónDeseable profesional universitario Graduado o próximo a graduarse en carreras de Sistemas o similar. Experiencia Administracion de ambientes físicos y virtuales Microsoft Windows 2008/2012/2016 Linux (CentOS Ubuntu etc.) Office 365 Active Directory y Herramientas de Seguridad Informática.Experiencia en procesos de ABM de usuarios en múltiples plataformas aplicaciones y herramientas administrativas.Desarrollo de aplicativos Web servicios web bases de datos scripting etc. (deseable)Herramientas de Filtrado WEB y Antispam.Conocimientos generales de administración de herramientas de seguridad informática tales como Antivirus DLP Virtual Patching Vulnerability Assesment etc. Competencias y habilidades personales Iniciativa y proactividadHabilidad para la comunicación con sus pares y el resto de los usuarios de la compañía.Capacidad analítica.Interés por mantenerse actualizado en nuevas tecnologías.Empatía con el usuario de las áreas de negocio.Orientación a resultados.Beneficios Cobertura Medicina Prepaga Galeno Oro - grupo familiar 19 días de vacaciones Comedor in Company sin costo Tarjeta Premium de Beneficios Club La Nación (1 titular + 1 adicional) Opción a asociarse a la Mutual LN (importantes descuentos en casas comerciales una vez efectivo) Kit Escolar para cada hijo cursando el nivel primario escolar Día libre de cumpleaños Días por mudanza (2 hábiles cada dos años) BonVivir 30% de descuento Colecciones de LN 30% de descuento Licencia de Paternidad extendidawww.lanacion.com.arMostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/analista-tester-qa-at-zonajobs-1958538519?refId=55e09cdc-1c21-4fde-915a-d53e9a5d70d8&position=18&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Analista Tester QA","Descripción De La OfertaNos encontramos en la búsqueda de un Analista Tester QA para incorporar en nuestra Software Factory. Buscamos candidatos que cuenten con experiencia en:Experiencia en testing de aplicaciones Web sobre distintos browsers.Experiencia en testing de aplicaciones móviles en Android y IOS.Revisión de documentos funcionales diseño de casos de pruebas  ejecución de casos de pruebas y registro de incidentes en herramienta de soporte.Conocimientos básicos de lenguajes de programación y técnicas de programación orientado a objetos.Experiencia en alguna herramienta de automatización de pruebas: Selenium Web LoadRunner JMeteer Cucumber Appium SilkTest o similar.Marco metodológico Ágil.Excluyente: SQL Jira/Redmine o similar UML.Deseable: Java básico git Eclipse SOAPUIBuscamos candidatos dinámicos responsables con ganas de sumarse a un buen equipo de trabajo.La propuesta es para trabajar en relación de dependencia con SMS Sudamérica en nuestras oficinas de Av. Cordoba al 1300. Actualmente es 100% remoto.Ofrecemos estabilidad laboral prepaga para el grupo familiar talleres de ingles y mas beneficios.Agradecemos a los interesados enviar CV indicando remuneración bruta pretendida.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/arquitecto-de-miner%C3%ADa-de-datos-remoto-at-zonajobs-1958523537?refId=55e09cdc-1c21-4fde-915a-d53e9a5d70d8&position=19&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Arquitecto de Minería de Datos (REMOTO)","Descripción De La OfertaPara importante empresa multinacional de soluciones para la Transformación Digital nos encontramos en la búsqueda de un Arquitecto de Minería de Datos.MisiónDefinir los modelos de datos políticas y estándares en relación con los requerimientos de gestión de los clientes orientado a mejorar la experiencia de tableros de gestión BI con foco en Minería de Datos/Procesos y uso de datos en herramientas a implementarEstablecer los requisitos técnicos de metadata de los procesos de negocio alcanzados por proyectos de automatización en herramientas de Automatización de ProcesosPRINCIPALES FUNCIONESAcordar en conjunto con el líder de proyecto la definición del modelo de datos configuración de base de datos la forma de almacenamiento y el modelo de integración de datos.Asegurar la calidad del modelo dar soporte y seguimiento durante el desarrollo del proyecto para garantizar el cumplimiento de las definiciones acordadas.Definición de los estándares y mejores prácticas sobre el modelo y la integración de los datos.Proveer diseños integrados de alto nivel que cumplan con los requisitos alineados con la estrategia de negocio y la arquitectura empresarial entregando tableros de gestión que reflejen la visión del cliente.Realizar un seguimiento del proceso de desarrollo para asegurarse que las definiciones y modelos se implementen en forma adecuada; y registrar los cambios de arquitectura que se produzcan de forma consensuada.Integrar y promover las soluciones analíticas en los procesos de negocios.Ser promotor de la toma de decisiones respaldada por datos.Mantener la retroalimentación de los equipos que consumen la información.Desarrollar una estrategia de tecnología evaluando nuevas herramientas que ayuden a optimizar los procesos.Exhibir a los datos como fuente de monetización.Saber interpretar las necesidades del negocio para poder aplicar las técnicas de estadísticas/ data minig acordes al objetivo.REQUISITOS:Analista de Sistemas Postgrado Big Data Científico de Datos (deseable)Experiencia Laboral 5 años de experiencia en BI y arquitectura de datosConocimiento Avanzado de bases de datos relacionales y no relacionalesProgramación SQL (PL SQL)Minería de ProcesosModelamiento de datos y diseño de bases de datos.Conocimiento en gestión de proyectos de software requisitos y diseñoInteligencia Operacional (deseable)Experiencia en Big Data (deseable)Herramientas de Automatización de procesos RPA (deseable)Metodologías agiles (SCRUM) (deseable) Inglés TécnicoPosibilidad de viajes al extranjero en caso de ser necesario en forma eventual.TRABAJO 100% REMOTOMostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/ingeniero-de-cloud-networking-at-the-marketing-job-1959400733?refId=55e09cdc-1c21-4fde-915a-d53e9a5d70d8&position=20&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Ingeniero De Cloud-networking","En Mercado Libre estamos democratizando el comercio y los pagos en América Latina.Tecnología es la esencia de nuestro producto. Nuestros equipos de desarrollo arquitectura base de datos user experience y business intelligence co-crean y son responsables de la plataforma líder de e-commerce de América Latina y de uno de los sitios de mayor tráfico en todo el mundo. En una industria que se reinventa día a día nuestros equipos son reconocidos por su visión y liderazgo. Desde aplicaciones móviles a machine learning nuestra innovación tiene un claro foco: simplificarle la vida a quien utiliza nuestros productos.Tenemos Un Desafío Para QuienesVibran energía emprendedora: se mueven por la curiosidad nunca se rinden y se enfocan en superar sus propios límites.Dan el máximo porque les gusta trabajar con compromiso y dedicación.Viven los cambios como oportunidades y aprenden de sus errores.La excelencia y la ejecución son claves en su forma de hacer las cosas.Promueven el buen clima aportan alegría y diversión.Saben cómo construir con otras personas y disfrutan trabajando en equipo.Imaginate emprendiendo proyectos desafiantes dinámicos e innovadores y siendo responsable por:Administrar cuentas cloud con sistemas son de misión crítica y es necesaria su alta disponibilidadAsegurar la conectividad de los sistemas Cloud con los sistemas On PremisesAnalizar necesidades de negocio y participar en el diseño de las mejores soluciones cloudMantener las buenas prácticas a nivel de conectividad de las cuentas Cloud con el mundo On PremisesMonitorear y generar métricas la infraestructura de comunicaciones con tecnologías como Zabbix y GrafanaRequisitosPoseer sólida experiencia en entornos Cloud (GCP y AWS) preferentemente con foco en networking.Se valorarán certificaciones de GCPPoseer al menos 5 años de experiencia como administrador de redes teniendo sólidos conocimientos en ruteo avanzado (BGP OSPF) VPNs y análisis de tráfico(Se valorarán certificaciones CCNA/CCNP GCP Networking)Experiencia mayor a 3 años en NGFW (Palo Alto Forti Cisco)(Se valorarán certificaciones o estudios en estas tecnologías)Tener conocimientos sólidos en desarrollo de automatizaciones en lenguajes como Python NodeJS BASH RubySe valorarán conocimientos en herramientas de monitoreo en especial Zabbix Datadog Grafana New RelicTe ProponemosSer parte de una compañía con espíritu emprendedor en la que nos encanta pensar en grande y a largo plazo.Ser protagonista de tu desarrollo en un ambiente de oportunidades aprendizaje crecimiento expansión y proyectos desafiantes.Compartir y aprender en equipo junto a grandes profesionales y especialistas.Un excelente clima de trabajo con todo lo necesario para que vivas una gran experiencia. :)En Mercado Libre trabajamos para promover una cultura inclusiva que busca la equidad y valora las diferentes perspectivas. Esto se traduce en género religión personas con discapacidad LGBTQ+ raza etnia y diversidad de experiencias. Trabajamos todas nuestras búsquedas con base en esta premisa. ¡Súmate a nuestro equipo!Argentina Buenos Aires CABA Capital FederalMostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/full-stack-developer-at-cooperativa-de-trabajo-tecso-ltda-1958917112?refId=55e09cdc-1c21-4fde-915a-d53e9a5d70d8&position=21&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Full Stack Developer","Nos encontramos en la búsqueda de un Developer Full Stack Java + AngularJS para desempeñarse en un importante proyecto internacional y multidisciplinario en el segmento de seguridad y domótica trabajando con las últimas tendencias en tecnología de IoT. Esta posición te permitirá trabajar con un cliente global y con colegas de diferentes países desarrollando las últimas tendencias en  tecnología aplicada al control y seguridad.¿Qué estamos buscando?Buscamos un perfil con formación sólidos conocimientos y experiencia a nivel full stack utilizando tecnologías del ecosistema java y programación funcional.Tu misión será desarrollar e implementar soluciones en el marco de un proyecto creativo e innovador para crear una nueva generación de sistemas de seguridad dentro de un equipo multidisciplinario. Conocimientos requeridos Java últimas versionesHibernate / JPASpring FrameworkJavascript / TypescriptAngularJS | ReactJs | ClojureScriptMavenBases de datos relacionales: Postgresql Oracle MySqlPOO (conocimientos sólidos) y patrones de diseñoNuestra Propuesta de Valor - Experiencia TecsoRemuneración competitivaParticipación económica en los resultadosPolítica de ajustes por inflaciónDías de Home Office*Prepaga familiarDías extras de vacaciones Licencia por maternidad y paternidad extendidaClases de inglés personalizadasAcceso a plataformas e-learningAlmuerzos en la oficina a precios mínimos Programas health care & wellnessKit de bienvenida gift cards y brunch mensualesOficinas en Zona Norte con espacio de recreación terraza y  excelente clima laboral*Hasta que se normalice la situación del COVID-19 la modalidad de trabajo será remota.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/analista-funcional-jrssr-at-tsfot-s-a-1959192502?refId=55e09cdc-1c21-4fde-915a-d53e9a5d70d8&position=22&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Analista Funcional JrSsr","En  TSOFT nos encontramos en la búsqueda de  Analistas Funcionales Jr/Ssr para sumar a nuestro equipo.RequisitosÂ Experiencia como Analista Funcional de al menos 1 año participando en grandes proyectos.Â Experiencia minima de 1 años realizando tareas de relevamiento funcional análisis de procesos especificación de requisitos de software diseño pruebas entre otras.Â Conocimientos en técnicas de relevamiento (Casos de Uso/UML/User Stories)Â Experiencia en metodologías ágilesÂ Conocimientos de base de datos Oracle y/o SQL Server.  (EXCLUYENTE)Â Proactivo en proponer soluciones alternativasÂ Estudiante Avanzado o Graduado en carreras de sistemas o afinesÂ Conocimientos del sector financiero/bancario.BeneficiosÂ Prepaga SwissmedicalÂ Más días por estudio.Â Más horas de lactancia para las madresÂ Más días de licencia para padres¿Te apasionan los desafíos y tu objetivo es dar la milla extra siempre?  Â¡Tsoft es tu lugar!Contactanos!Mostrar másMostrar menos"
