"URL","NOMBRE","DESCRIPCION"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-director-marketing-bilingue-en-bogota-dc-EA4628B16FABD60161373E686DCF3405","Director marketing - Bilingue","Importante empresa del sector industrial esta en búsqueda de Magister o especialista en Marketing, Informática, Cadena de suministro y/o campos relacionados con los negocios. Profesional en Marketing o Publicidad, estudios de pregrado relacionados con estrategias de mercadeo, con 5 años de experiencia en cargos relacionados.CONOCIMIENTOS ESPECÍFICOS: haber liderado proyectos de automatización de procesos de una compañía y 2. No han tenido a su cargo personal de Desarrolladores Web o terceros que manejen el tema de desarrollo web o automatización.  Conocimiento completo de principios de marketing (marca, gestión de productos y servicios).-       Conocimiento completo de principios de marketing (marca, gestión de productos y servicios).-       Estrategias de marketing digital -       Estrategias de marketing off line-       Estrategias de mercadeo enfocadas al modelo de negocio B2B -       Cursos de liderazgo o gerencia de equipos multifuncionales-       Google Analytics, Google Adwords.-       Conocimientos de content design, Ads, look &amp; feels Design, Dirección de arte, Diseño UX UI y producción audiovisual.-       Conocimiento en tecnologías y desarrollo. Front y Backend-       Ingles Avanzado-       Excel intermedio- avanzado-       Habilidades de comunicación y sinterización, escritas y verbales-       Cadena de suministro cloud/ high tech.-       Comprensión profunda de la dinámica cambiante del mercado.-       Conocimiento y Experiencias certificables en plataformas de Zoho y SAP. Salario$4.000.000 + prestaciones de ley"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-coordinador-marketing-en-bucaramanga-27A8A494E2E9BE7161373E686DCF3405","Coordinador marketing","Importante empresa importadora, requiere coordinador de marketing, debe tener titulo profesional en areas a fines, experiencia minima de 3 años en el  departamento de marketing y conocimiento comprobable en procesos digitales."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-coordinador-comercial-en-empresas-de-servicios-de-aseo-o-funerarias-tec-o-tecnologo-en-ventas-mercadeo-marketing-en-bogota-dc-56061CF24CA66F7361373E686DCF3405","Coordinador comercial en empresas de servicios de aseo o funerarias - tec o tecnologo en ventas  mercadeo  marketing","Importante empresa reconocida requiere con urgencia para su equipo de trabajo mujeres u hombres técnicos o tecnologos en ventas, mercadeo marketing  asesoramiento comercial, con experiencia de 2 años de experiencia  manejando  prestadoras  de servicio, preferiblemente  en el sector  de servicio generales,salario : 1.500.000 + prestaciones de ley + aux transporte •	Asegurado de ventas por 3 meses de 300.000 de ahi en Adelante gana por comisiónhorario : lunes a sabadoSi te encuetras interesada (o) postular hoja de vida"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-bi-analyst-en-bogota-dc-D04C56F46B03969761373E686DCF3405","BI Analyst","Se requiere profesional de economía, Ingeniería Industrial, Mercadeo y publicidad, Ingeniería de Sistemas, Administración de Empresas, Negocios Internacionales. Experiencia mínimo de dos años en:-Análisis comercial,-Inteligencia comercial o inteligencia de negocios,-Análisis Trade Marketing,-Ejecución de el SI2 bajos los pilares DataCollection, DataValidation, DataAnalytics con enfoque en Trade Marketing.-Dominio de Google DataStudio, Power BI.-Dominio de manejadores de datos SQL, MySql, Power Query, Power PivotRequisitos:-Indispensable nivel avanzado de Excel.-Conocimiento de alguna herramienta de BI.Competencias;-Empatía-Comunicación constante con el cliente para entender y dar requerimientos"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-asesor-comercial-freelance-venta-de-eventos-btl-atl-y-otros-en-bogota-dc-3042D9FCE81443BB61373E686DCF3405","Asesor Comercial Freelance - Venta de eventos Btl Atl y Otros","Importante Multinacional  se encuentra en la búsqueda de Asesores Comerciales Freelance, que cuente con un portafolio propio de clientes a los cuales haya ofrecido y vendido actividades de BTL, ATL Y OTROS, deberá desarrollar labores como: Consecución de nuevos clientes,elaboración de presupuestos de actividades detallando los costos y garantizando la rentabilidad de las mismas,recepción del Brief y recopilación de la información necesaria para iniciar el proceso creativo,planificación de los tiempos de producción garantizando la adecuada ejecución de las actividades,seguimiento  a la facturación y el pago de las mismas de los clientes a su cargo entre otras funciones. Debe contar con portafolio propio de clientes."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-marketing-digital--hotel-revenue-manager-en-bogota-dc-C96C67EE1C18198561373E686DCF3405","Marketing Digital  - Hotel Revenue Manager","Estamos en la búsqueda de persona con experiencia en el manejo de ofertas y paridad de precios en OTA´s, administración del channel manager y gestión del mercadeo digital para la oferta comercial en linea del hotel.La persona interesada debe tener experiencia comprobada con las extranet de las plataformas mas utilizadas en Colombia, con channel managers, y con algun paquete PMS.Remuneración: Entre 1,600,000 a 2,000,0000 mensual."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-marketing-digital-y-ventas-en-bogota-dc-F281A90BC7BF4F5861373E686DCF3405","Asistente de marketing  digital y ventas","Importante empresa requiere para su  equipo de trabajo ASISTENTE DE MARKETING DIGITAL Y VENTAS , con experiencia en marketing digital, posicionamiento SEO orgánico y por google adwords, manejo de redes sociales. Debe tener al menos 1 año de experiencia con resultados que puedan ser validados.FUNCIONES• Hacer fichas técnicas y promocionales para enviar por correo electrónico. Manejo deredes sociales.• Coordinar y participar activamente en la comunicación con los clientes (envío deInformación técnica, comercial, entre otras)• Apoyo en la elaboración de presentaciones comerciales• Trabajo con bases de datos, actualizar bases de datos. Llamar a los clientes paraOfrecer los productos de la compañía. Venta telefónica• Tener todo el material publicitario, catálogos, material P.O.P y fichas técnicas y lodemás requerido en carpetas debidamente ordenadas de acuerdo con el catálogo de productos por segmento definido en la compañía. Salario 1.000.000"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-lider-de-imagen-y-marketing-digital-disenadora-grafico-en-medellin-F8F075B5862D6AA661373E686DCF3405","Líder de Imagen y Marketing Digital - Diseñador(a) Gráfico","En OilRed nos apasiona lo que hacemos, somos personas integras, proactivas, positivas, innovadoras, un súper equipo que ha aprendido que juntos logramos todo lo que nos proponemos.¿Quieres ser un Talento OilRed? ¿Te apasiona el diseño y el marketing digital?  Buscamos para nuestro equipo de trabajo Líder de Imagen y Marketing DigitalRequisitos: Profesional en diseño,  con conocimientos en : Administración de sitio web, e-commerce Gestión de redes sociales (programación,pauta, indicadores y estrategia)Programas de diseño (ai, photoshop)Edición de vídeosOferta laboralModalidad TeletrabajoSalario a ConvenirContrato a termino indefinido todas las prestaciones de ley.Horario: Lunes a viernes de 7:00am a 5:00pm Sabados de 8:00am a 12:00pm"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-digital-marketing-e-commerce-en-bogota-dc-659BF0DFCC05669261373E686DCF3405","Digital Marketing e commerce","Misión: Administrar el contenido back end de la compañía desde la plataforma Vtex, asegurando el mantenimiento, implementación y desarrollo de las diferentes funcionalidades de la plataforma.Importante manejo alto de excel.Manejo de bases de datos.Resposabilidades: Monitorear, configurar y controlar los diferentes módulos (pedidos, precios, promociones, master data, entre otros) de la plataforma Vtex.Implementar campañas SEO, SEM, RRSS en Google, FB, IG, y demás redes de negocios.Analizar las diferentes propuestas o requerimientos de la coordinación de mercadeo y e-Commerce y las áreas comerciales, asegurando la implementación y optimización de la propuesta en la plataforma.Asistir en el proceso de desarrollo de las integraciones con el área de Tics.Apoyo en redes sociales y contenido para las mismas."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-coordinador-de-marketing-digital-bogota-en-bogota-dc-224FA31C3E8A6AD861373E686DCF3405","Coordinador de Marketing Digital - Bogota","Importante empresa del sector construcción requiere: Coordinador de Marketing Digital, profesional en áreas a fines, con conocimientos y habilidades en Planeación estratégica y experiencia mínima de 3 años en Marketing Digital, responsable del diseño y ejecución de las diferentes estrategias digitales, amplio conocimiento en redes sociales, manejo y optimización de CRM, conocimiento de nuevos desarrollos de los diferentes canales digitales, inbound marketing, email makerting, manejo de Agencia digital, optimización y posicionamiento SEO y SEM, análisis y manejo de estadísticas de Google analitics,   comunicaciones y manejo de parrillas de publicaciones para las Marcas y sus análisis métricas, Orientación a la consecución de metas, seguimiento a medios de comunicación institucional, manejo de presupuestos, manejo de comunicaciones internas ."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-profesional-en-marketing-digital-especialista-en-seo-sem-en-medellin-6A6D31B750F0685E61373E686DCF3405","Profesional en Marketing Digital - Especialista en SEO – SEM","Requerimos un hombre o una mujer extremadamente creativ@ con conocimientos y experiencia demostrable en:SEO- SEO, Avanzado.- Estudio de competencia- Búsqueda de palabras claves- Optimización On pageSEM-  SEM publicidad de pago por clic – Certificado por Google Adwords, Avanzado.- Experiencia en creación de campañas y manipulación de presupuestos- Creación de anuncios- A/B testing- Campañas pagas en Facebook e instagram- Administración de Instagram y linkedin- Analitycs – Analítica web, sistemas de estadística- Wordpress- Experiencia en relacionarse con clientes.Es indispensable contar con mas de 2 años de experiencia.Salario a convenir con base a la formación académica y experiencia entre $1.800.000 y $2.500.000"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-tecnologo-en-marketing-o-diseno-grafico-en-medellin-2FC8B7B549E59B4C61373E686DCF3405","Tecnologo en marketing o diseño grafico","Nuestro equipo de trabajo se encuentra en la búsqueda de personal con experiencia en marketing digital, publicidad o carreras a fines para liderar el proceso comercial de la compañía, dentro de los requisitos se encuentra el manejo de ingles en 80% y conocimientos en producción digital.Disponibilidad para trabajar de lunes a sábado Salario 1.000.000 + prestaciones de ley + 500.000 bono"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-coordinador-comercial-en-empresas-de-servicios-de-aseo-o-funerarias-tec-o-tecnologo-en-ventas-mercadeo-marketing-en-bogota-dc-6B03EDB928FC761561373E686DCF3405","Coordinador comercial en empresas de servicios de aseo o funerarias - tec o tecnologo en ventas  mercadeo  marketing","Importante empresa reconocida requiere con urgencia para su equipo de trabajo mujeres u hombres técnicos o tecnologos en ventas, mercadeo marketing  asesoramiento comercial, con experiencia de 2 años de experiencia  manejando  prestadoras  de servicio, preferiblemente  en el sector  de servicio generales,salario : 1.500.000 + prestaciones de ley + aux transporte •	Asegurado de ventas por 3 meses de 300.000 de ahi en Adelante gana por comisiónhorario : lunes a sabadoSi te encuetras interesada (o) postular hoja de vida"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-community-manager-marketing-digital-en-bogota-dc-BAFD25021DD8942C61373E686DCF3405","community manager - Marketing Digital","Se requiere para la ciudad de Bogotá Profesional en Comunicación Audiovisual, Multimedia, Social o afines para el cargo de COMMUNITY MANAGER con experiencia en  Marketing Digital 360, Redes Sociales, Diseño.Persona responsable, proactiva y comprometida con el logro de objetivos y metas.Importante que cuente con disponibilidad inmediata y tiempo completo."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-trade-marketing-para-nutrimenti-de-colombia-sas-en-itagui-440C5D7E6FA58B6061373E686DCF3405","Analista de Trade Marketing - Para Nutrimenti de Colombia S.A.S","Mereces darte gusto, por eso te invitamos a participar en el proceso para el cargo de ANALISTA DE TRADE MARKETING  y trabajar con Nutrimenti que es la nueva holding de alimentos de Postobón, tiene como propósito brindar alimentación que genera bienestar al alcance de todos. Funciones: Coordinar y hacer seguimiento a la ejecución y activación de la demanda en el modelo de venta (Alimentos), con el fin de garantizar una correcta implementación de las estrategias establecidas por lacompañía y asegurando el cumplimiento de los lineamientos de comunicación en el punto de venta.Se ofrece contrato directo con la empresa, salario fijo + prestaciones de ley."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-bi-analyst-senior-en-bogota-dc-B0B54C81FB15606861373E686DCF3405","BI  Analyst Senior","Se requiere profesional en Economía, Ingeniería Industrial, Mercadeo y publicidad, Ingeniería de Sistemas, Administración de Empresas, Negocios Internacionales, experiencia  mínimo de dos años en  análisis comercial, inteligencia comercial o inteligencia de negocios, Análisis Trade Marketing con uso de herramientas de BI.Requisitos: -Indispensable nivel avanzado de Excel-Dominio de Google DataStudio, Power BI.,-Dominio de manejadores de datos SQL, MySql, Power Query, Power Pivot. -Capacidad argumentativa alta.-Capacidad de storytelling alto.-Inglés avanzado"
